image_name,camera,variation_id,ground_truth_posture,ground_truth_status,ground_truth_error,ground_truth_side,model_name,model_layout,hand_refined_left,hand_refined_right,landmark_detection_status,processing_ms,detect_ms,pose_ms,landmarks_supported_by_model,required_landmarks_available,parameter_calculation_ok,landmarks_available_count,body_landmarks_available,feet_landmarks_available,arm_landmarks_available,left_hand_available,right_hand_available,left_knee_flexion_deg,right_knee_flexion_deg,mean_knee_flexion_deg,left_knee_joint_angle_deg,right_knee_joint_angle_deg,knee_asymmetry_deg,foot_separation_norm,heel_separation_norm,toe_separation_norm,toe_heel_separation_ratio,foot_line_deviation_deg,ankle_line_deviation_deg,left_foot_turnout_deg,right_foot_turnout_deg,mean_foot_turnout_deg,foot_turnout_asymmetry_deg,left_knee_foot_alignment_deg,right_knee_foot_alignment_deg,mean_knee_foot_alignment_deg,knee_spread_norm,knee_over_ankle_spread_ratio,trunk_inclination_deg,hip_tilt_deg,shoulder_tilt_deg,pelvic_symmetry_deg,com_lateral_offset_norm,pelvis_lateral_offset_norm,leg_length_ratio_proxy,weight_shift_proxy,left_heel_lift_norm,right_heel_lift_norm,mean_heel_lift_norm,hip_height_norm,knee_height_norm,hip_height_torso_norm,knee_height_torso_norm,trunk_foreshortening_ratio,left_foot_length_norm,right_foot_length_norm,shin_crossing_angle_deg,shin_crossing_distance_norm,ankle_crossing_signed_norm,knee_crossing_signed_norm,left_ankle_hip_deviation_norm,right_ankle_hip_deviation_norm,left_elbow_shoulder_alignment_norm,right_elbow_shoulder_alignment_norm,mean_elbow_shoulder_alignment_norm,left_arm_abduction_deg,right_arm_abduction_deg,shoulder_width_px,scale_px,view_class,facing,mudra_measurable,shoulder_torso_ratio,torso_height_px,mudra_hand_used,left_hand_palm_size_px,left_hand_mean_finger_straightness_deg,left_hand_min_finger_straightness_deg,left_hand_mean_finger_flexion_deg,left_hand_mean_interfinger_spread_deg,left_hand_max_interfinger_spread_deg,left_hand_mean_adjacent_fingertip_gap_norm,left_hand_max_adjacent_fingertip_gap_norm,left_hand_index_pinky_tip_gap_norm,left_hand_palm_opening_norm,left_hand_pinky_relative_extension,left_hand_thumb_index_tip_distance_norm,left_hand_thumb_middle_tip_distance_norm,left_hand_fingertip_cluster_spread_norm,left_hand_extended_finger_contrast,left_hand_ring_pinky_straightness_deg,left_hand_wrist_joint_angle_deg,left_hand_wrist_deviation_deg,left_hand_palm_axis_from_vertical_deg,left_hand_wrist_lift_norm,right_hand_palm_size_px,right_hand_mean_finger_straightness_deg,right_hand_min_finger_straightness_deg,right_hand_mean_finger_flexion_deg,right_hand_mean_interfinger_spread_deg,right_hand_max_interfinger_spread_deg,right_hand_mean_adjacent_fingertip_gap_norm,right_hand_max_adjacent_fingertip_gap_norm,right_hand_index_pinky_tip_gap_norm,right_hand_palm_opening_norm,right_hand_pinky_relative_extension,right_hand_thumb_index_tip_distance_norm,right_hand_thumb_middle_tip_distance_norm,right_hand_fingertip_cluster_spread_norm,right_hand_extended_finger_contrast,right_hand_ring_pinky_straightness_deg,right_hand_wrist_joint_angle_deg,right_hand_wrist_deviation_deg,right_hand_palm_axis_from_vertical_deg,right_hand_wrist_lift_norm,recognition_family,recognition_confidence,score_SAMAPADHAM,score_ARAMANDI,score_MUZHUMANDI,score_SWASTIKAPADAM,detected_posture,predicted_status,predicted_error,predicted_error_text,predicted_error_kind,primary_parameter,primary_value,primary_expected,predicted_side,borderline,rule_message,posture_correct,status_correct,error_correct,unused_landmark_slots
DJI_20260917132313_0093_D.JPG,Cam 7,15,SWASTIKAPADAM,INCORRECT,OVERCROSSING_SHINS,RIGHT,rtmpose_m_halpe26,halpe_26,0,0,OK,188.97,160.17,28.8,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,79.71733633890905,43.0908570954077,61.404096717158374,100.28266366109095,136.9091429045923,,,,,,,,,,,,,,,,,3.0447817857788624,,,,,,,,2.8750018634188517,2.374999378860383,2.625000621139617,12.18750217398866,4.937498447150957,1.0357700989310068,0.4196194742834265,11.766609391955884,2.9712175704994346,2.809026433351738,,,,,,,,,,3.652263856493912,2.6630142870775724,49.131591796875,49.131591796875,SAGITTAL,,0.0,0.08498624936794785,578.112249478852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.5827,0.1261,0.5827,0.4387,0.1428,ARAMANDI,INCORRECT,EXCESSIVE_KNEE_BEND,Knee bend deeper than Aramandi,SECONDARY,mean_knee_flexion_deg,61.404096717158374,30-45°,,False,1 of 2 parameter checks out of range,0,1,0,48
DJI_20260917132315_0094_D.JPG,Cam 7,15,SWASTIKAPADAM,INCORRECT,OVERCROSSING_SHINS,RIGHT,rtmpose_m_halpe26,halpe_26,0,0,OK,162.19,140.7,21.49,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,78.4352413068786,33.313684778152236,55.874463042515416,101.5647586931214,146.68631522184776,,,,,,,,,,,,,,,,,3.0447915353680597,,,,,,,,2.8749913160845963,2.37499627832197,2.624993797203283,12.312472087414774,5.0624919363642675,1.0463931335642482,0.4302431520921499,11.766583411605302,2.9421428788679225,2.8090198353439426,,,,,,,,,,3.814047996194073,3.9909363578634602,49.19970703125,49.19970703125,SAGITTAL,,0.0,0.08498643701566817,578.912456609747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.6726,0.133,0.6726,0.409,0.2272,ARAMANDI,INCORRECT,EXCESSIVE_KNEE_BEND,Knee bend deeper than Aramandi,SECONDARY,mean_knee_flexion_deg,55.874463042515416,30-45°,,False,1 of 2 parameter checks out of range,0,1,0,48
DJI_20260917132330_0095_D.JPG,Cam 7,16,SWASTIKAPADAM,INCORRECT,OVERCROSSING_SHINS,LEFT,rtmpose_m_halpe26,halpe_26,0,0,OK,220.18,183.01,37.17,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,33.50226298299546,67.19351208851562,50.34788753575554,146.49773701700454,112.80648791148438,,,,,,,,,,,,,,,,,2.1342716538183706,,,,,,,,-0.4601774931786612,0.8436587374942122,0.1917406221577755,7.554588686800231,3.374639854247174,1.2227536950293538,0.5462048990680103,6.1783405092215835,1.8230521874343013,1.2485232705691507,,,,,,,,,,2.6629981298219727,8.746214029965872,74.67184987719301,74.67184987719301,SAGITTAL,,0.0,0.16185576021707346,461.3481149947743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.834,0.2131,0.834,0.2855,0.3393,ARAMANDI,CORRECT,,,,mean_knee_flexion_deg,50.34788753575554,30-45°,,True,2 parameter checks within range,0,0,0,48
DJI_20260917132332_0096_D.JPG,Cam 7,16,SWASTIKAPADAM,INCORRECT,OVERCROSSING_SHINS,LEFT,rtmpose_m_halpe26,halpe_26,0,0,OK,204.1,174.31,29.79,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,27.431763243887588,10.13979604821472,18.785779646051154,152.5682367561124,169.86020395178528,,,,,,,,,,,,,,,,,3.5106840361582767,,,,,,,,-0.9615182936239101,1.2362562727079276,0.13736898954200877,13.8734894078297,6.181257860568674,1.2369395492803024,0.5511116985264071,11.21598013088175,3.1712274211226386,5.631813430778249,,,,,,,,,,12.094812869316536,8.530771602315983,41.550598070967915,41.550598070967915,SAGITTAL,,0.0,0.08915850316519637,466.0306823902297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.9994,0.6225,0.6882,0.2263,0.9994,SWASTIKAPADAM,INCORRECT,INSUFFICIENT_ARAMANDI,Insufficient Aramandi,CANONICAL,mean_knee_flexion_deg,18.785779646051154,30-45°,,False,1 of 2 parameter checks out of range,1,1,0,48
DJI_20260917132404_0097_D.JPG,Cam 7,17,SWASTIKAPADAM,INCORRECT,INSUFFICIENT_ARAMANDI,RIGHT,rtmpose_m_halpe26,halpe_26,0,0,OK,192.9,169.21,23.69,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,16.222539992225734,17.48949926746826,16.856019629846998,163.77746000777427,162.51050073253174,,,,,,,,,,,,,,,,,1.0353458788387264,,,,,,,,0.8333344184381002,3.500009765942902,2.166672092190501,18.08333604609525,8.416673719847651,1.3070149738841186,0.6083345768776564,13.8355997501361,2.953342204970419,3.503975710214478,,,,,,,,,,6.632524169843011,2.7926837694848263,37.498779296875,37.498779296875,SAGITTAL,,0.0,0.07227731490209979,518.8181014702525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.9986,0.6936,0.6895,0.186,0.9986,SWASTIKAPADAM,INCORRECT,INSUFFICIENT_ARAMANDI,Insufficient Aramandi,CANONICAL,mean_knee_flexion_deg,16.856019629846998,30-45°,,False,1 of 2 parameter checks out of range,1,1,1,48
DJI_20260917132406_0098_D.JPG,Cam 7,17,SWASTIKAPADAM,INCORRECT,INSUFFICIENT_ARAMANDI,RIGHT,rtmpose_m_halpe26,halpe_26,0,0,OK,199.18,165.42,33.76,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,29.169613449510706,25.577317397371246,27.373465423440976,150.8303865504893,154.42268260262875,,,,,,,,,,,,,,,,,0.33902850604483264,,,,,,,,1.116319189907717,2.852806315603364,1.9845627527555405,13.82989860913666,6.573856194054551,1.319502724285805,0.6272078633597147,10.481144414932709,2.7202985453208983,2.8635714921573476,,,,,,,,,,2.6629821733343046,4.085562371305884,49.10109984271721,49.10109984271721,SAGITTAL,,0.0,0.09540942862835462,514.6357183835488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.9132,0.4797,0.8508,0.1872,0.9132,SWASTIKAPADAM,CORRECT,,,,mean_knee_flexion_deg,27.373465423440976,30-45°,,True,2 parameter checks within range,1,0,0,48
DJI_20260917132414_0099_D.JPG,Cam 7,18,SWASTIKAPADAM,INCORRECT,INSUFFICIENT_ARAMANDI,LEFT,rtmpose_m_halpe26,halpe_26,0,0,OK,220.6,187.1,33.5,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,40.29591643937454,17.417986418331736,28.856951428853137,139.70408356062546,162.58201358166826,,,,,,,,,,,,,,,,,0.35586221651146177,,,,,,,,1.7650656323033524,0.7844682525612835,1.274766942432318,20.396202716021122,9.315574573879116,1.291901178431412,0.5900510961438351,15.78774217141406,2.496174068645308,4.0000189276040174,,,,,,,,,,8.130149347710782,4.184942541628505,30.35557934116614,30.35557934116614,SAGITTAL,,0.0,0.06334027938527154,479.2460601022341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.8854,0.4386,0.8571,0.2036,0.8854,SWASTIKAPADAM,CORRECT,,,,mean_knee_flexion_deg,28.856951428853137,30-45°,,True,2 parameter checks within range,1,0,0,48
DJI_20260917132415_0100_D.JPG,Cam 7,18,SWASTIKAPADAM,INCORRECT,INSUFFICIENT_ARAMANDI,LEFT,rtmpose_m_halpe26,halpe_26,0,0,OK,175.69,152.69,23.0,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,41.75825355897345,12.254805818416827,27.00652968869514,138.24174644102655,167.74519418158317,,,,,,,,,,,,,,,,,0.6986891127063906,,,,,,,,3.200003299159539,0.8000131966381564,2.000008247898848,20.60005526092228,9.400027218066198,1.2560032427213121,0.5731278153392272,16.4012755383412,3.577717985448024,3.6878303074760916,,,,,,,,,,11.821484667796245,5.440350615159215,29.600341796875,29.600341796875,SAGITTAL,,0.0,0.060970867641501655,485.4833618396245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.9196,0.4573,0.8182,0.2217,0.9196,SWASTIKAPADAM,CORRECT,,,,mean_knee_flexion_deg,27.00652968869514,30-45°,,True,2 parameter checks within range,1,0,0,48
DJI_20260917132812_0102_D.JPG,Cam 7,19,PATAKA,INCORRECT,ELBOWS_NOT_ALIGNED,,rtmpose_m_halpe26,halpe_26,0,0,OK,509.2,396.67,112.53,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,3.820625501573943,0.6342494519728064,2.2274374767733747,176.17937449842606,179.3657505480272,,,,,,,,,,,,,,,,,1.4594425796629689,,,,,,,,0.0,0.06250029592943149,0.031250147964715744,7.25,3.46875103575301,1.4772277780087946,0.7067772944842929,4.907841639542225,1.5624979284939795,1.4388577713569326,,,,,,,,,,14.381422707344836,13.324487144197258,103.12451171875,103.12451171875,SAGITTAL,,0.0,0.20375555558741995,506.11877267074135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.8747,0.8747,0.5467,0.1023,0.7734,SAMAPADHAM,CORRECT,,,,mean_knee_flexion_deg,2.2274374767733747,<= 5°,,False,2 parameter checks within range,0,0,0,48
DJI_20260917132815_0103_D.JPG,Cam 7,19,PATAKA,INCORRECT,ELBOWS_NOT_ALIGNED,,rtmpose_m_halpe26,halpe_26,0,0,OK,297.88,266.58,31.3,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,4.774730358456509,4.745822065049367,4.760276211752938,175.2252696415435,175.25417793495063,,,,,,,,,,,,,,,,,1.3607509502940494e-05,,,,,,,,0.0666673379889534,0.0,0.0333336689944767,7.666677156077396,3.6666721211602464,1.4465413480263687,0.6918242055763828,5.300005538409016,1.6680011708891327,1.7333356829613369,,,,,,,,,,9.926223201569076,10.437456512054844,96.97900390625,96.97900390625,SAGITTAL,,0.0,0.18867904811665262,513.9892578125146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.8748,0.8748,0.5673,0.115,0.8344,SAMAPADHAM,CORRECT,,,,mean_knee_flexion_deg,4.760276211752938,<= 5°,,False,2 parameter checks within range,0,0,0,48
DJI_20260917132844_0104_D.JPG,Cam 7,20,ALAPADMA,INCORRECT,ELBOWS_NOT_ALIGNED,,rtmpose_m_halpe26,halpe_26,0,0,OK,221.51,190.47,31.04,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,2.8969204599295324,2.8344944522309277,2.86570745608023,177.10307954007047,177.16550554776907,,,,,,,,,,,,,,,,,1.3947753056701473e-05,,,,,,,,-0.11764889847962935,0.05882221537169332,-0.029413341553968016,6.8823578031247346,3.382356686190674,1.5000002434341697,0.7371799022660099,4.588237790793919,1.7099343312156925,1.76568674653972,,,,,,,,,,10.713113816090607,9.211051319179461,109.29052734375,109.29052734375,SAGITTAL,,0.0,0.21794859935255592,501.45092773438984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.8895,0.8895,0.5576,0.0939,0.7893,SAMAPADHAM,CORRECT,,,,mean_knee_flexion_deg,2.86570745608023,<= 5°,,False,2 parameter checks within range,0,0,0,48
DJI_20260917132846_0105_D.JPG,Cam 7,20,ALAPADMA,INCORRECT,ELBOWS_NOT_ALIGNED,,rtmpose_m_halpe26,halpe_26,0,0,OK,213.38,166.47,46.91,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,1.877896168910695,4.668941993827957,3.273419081369326,178.1221038310893,175.33105800617204,,,,,,,,,,,,,,,,,0.3626303403438895,,,,,,,,-0.26666683571651356,-0.0666673428660542,-0.16666708929128388,7.766668103590365,3.733334432157338,1.4746542338854625,0.7088467478539708,5.266772322028682,2.0838006400181603,2.0677423535522643,,,,,,,,,,5.710598531844419,14.036271955707782,96.279541015625,96.279541015625,SAGITTAL,,0.0,0.1898696087198269,507.08242179871905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.881,0.881,0.5572,0.1035,0.7993,SAMAPADHAM,CORRECT,,,,mean_knee_flexion_deg,3.273419081369326,<= 5°,,False,2 parameter checks within range,0,0,0,48
DJI_20260917132914_0106_D.JPG,Cam 7,21,ALAPADMA,CORRECT,,,rtmpose_m_halpe26,halpe_26,0,0,OK,242.14,205.25,36.89,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,5.52553290754642,5.527540151656126,5.526536529601273,174.47446709245358,174.47245984834387,,,,,,,,,,,,,,,,,0.6986943829834713,,,,,,,,-0.6708203932499369,-0.22360679774997896,-0.4472135954999579,26.721012331122488,12.7455874717488,1.4572087184307647,0.6950702673686493,18.33712082089225,6.741661516273269,7.3824115301167,,,,,,,,,,66.03751102542182,33.690067525979785,28.728232726550033,28.728232726550033,SAGITTAL,,0.0,0.05453418831492118,526.7930744774587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.8811,0.8811,0.5789,0.1108,0.8515,SAMAPADHAM,CORRECT,,,,mean_knee_flexion_deg,5.526536529601273,<= 5°,,True,2 parameter checks within range,0,1,0,48
DJI_20260917132916_0107_D.JPG,Cam 7,21,ALAPADMA,CORRECT,,,rtmpose_m_halpe26,halpe_26,0,0,OK,240.06,210.31,29.75,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,4.5640872458006925,7.345321950671234,5.954704598235963,175.4359127541993,172.65467804932877,,,,,,,,,,,,,,,,,0.7072964825616548,,,,,,,,-0.3253928752609731,0.0,-0.16269643763048655,13.124271321180446,6.236740725202655,1.4937133047116438,0.7098224633803324,8.786338904381681,3.1622735617859945,3.6878078943080306,,,,,,,,,,64.44000134374497,36.253787413970116,59.253791907048836,59.253791907048836,SAGITTAL,,0.0,0.1138130466947169,520.6238970650396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.8977,0.8977,0.5916,0.0969,0.8608,SAMAPADHAM,CORRECT,,,,mean_knee_flexion_deg,5.954704598235963,<= 5°,,True,2 parameter checks within range,0,1,0,48
DJI_20260917132941_0108_D.JPG,Cam 7,22,MUSHTI,CORRECT,,,rtmpose_m_halpe26,halpe_26,0,0,OK,198.39,164.45,33.94,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,4.757103858559816,5.7105931374996715,5.233848498029744,175.24289614144018,174.28940686250033,,,,,,,,,,,,,,,,,0.36494081417593527,,,,,,,,-0.4931910867846523,0.16440116949412836,-0.16439495864526196,19.481287045675124,9.535143613682118,1.509522553735738,0.7388379578934353,12.905595214502227,4.956564699864758,5.263337279248336,,,,,,,,,,71.56505117707799,36.02737338510361,39.30873705847212,39.30873705847212,SAGITTAL,,0.0,0.07748577135568949,507.30264886994416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.9039,0.9039,0.5856,0.091,0.845,SAMAPADHAM,CORRECT,,,,mean_knee_flexion_deg,5.233848498029744,<= 5°,,True,2 parameter checks within range,0,1,0,48
DJI_20260917132943_0109_D.JPG,Cam 7,22,MUSHTI,CORRECT,,,rtmpose_m_halpe26,halpe_26,0,0,OK,187.69,158.17,29.52,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,1.9091667915854202,4.801566921456214,3.355366856520817,178.09083320841458,175.1984330785438,,,,,,,,,,,,,,,,,0.36033523216095975,,,,,,,,-0.22086396439769693,-0.11043198219884846,-0.1656479732982727,12.975658169247065,6.405005097974397,1.4779580261018905,0.7295451659022922,8.779449713785393,3.320288556540587,3.535523586412951,,,,,,,,,,71.11387520121932,34.077183763430234,58.74701059375396,58.74701059375396,SAGITTAL,,0.0,0.11390235522732266,515.7664253430806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.8829,0.8829,0.5587,0.1022,0.8013,SAMAPADHAM,CORRECT,,,,mean_knee_flexion_deg,3.355366856520817,<= 5°,,False,2 parameter checks within range,0,1,0,48
DJI_20260917132958_0110_D.JPG,Cam 7,23,KATAKAMUKHA,CORRECT,,,rtmpose_m_halpe26,halpe_26,0,0,OK,214.07,163.95,50.12,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,4.739540847416123,4.668907733931206,4.704224290673665,175.26045915258388,175.3310922660688,,,,,,,,,,,,,,,,,0.36493476190719304,,,,,,,,-0.6575959492214292,-0.3287979746107146,-0.4931969619160719,19.23477118465292,9.288589163748954,1.4904161480433615,0.7197311134762963,12.90563793870899,4.975640738338208,5.106988664042296,,,,,,,,,,79.28691953532552,30.963783699256712,39.478554469103486,39.478554469103486,SAGITTAL,,0.0,0.07748551483848884,509.4959303218513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.8943,0.8943,0.5762,0.0978,0.8331,SAMAPADHAM,CORRECT,,,,mean_knee_flexion_deg,4.704224290673665,<= 5°,,False,2 parameter checks within range,0,1,0,48
DJI_20260917133000_0111_D.JPG,Cam 7,23,KATAKAMUKHA,CORRECT,,,rtmpose_m_halpe26,halpe_26,0,0,OK,264.33,231.53,32.8,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,3.7517152126849,4.50090278983788,4.12630900126139,176.2482847873151,175.49909721016212,,,,,,,,,,,,,,,,,0.0,,,,,,,,-0.36380142270636345,-0.12126714090212115,-0.2425342818042423,14.370215567700578,6.972892570763855,1.519230811013728,0.7371798415608777,9.458875809734172,3.6561726819444713,4.003670868638242,,,,,,,,,,77.47118594443606,29.054593920867276,53.457729500338274,53.457729500338274,SAGITTAL,,0.0,0.10572080870021526,505.6500244140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.9048,0.9048,0.5742,0.0874,0.8197,SAMAPADHAM,CORRECT,,,,mean_knee_flexion_deg,4.12630900126139,<= 5°,,False,2 parameter checks within range,0,1,0,48
DJI_20260917133037_0112_D.JPG,Cam 7,24,PATAKA,INCORRECT,FINGERS_TOO_FAR_APART,,rtmpose_m_halpe26,halpe_26,0,0,OK,214.06,182.77,31.29,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,2.703708611236891,2.7467270952369063,2.7252178532368987,177.2962913887631,177.2532729047631,,,,,,,,,,,,,,,,,2.174751809943237,,,,,,,,-0.5,-0.166664546899841,-0.3333322734499205,19.833265500794912,9.583300476947535,1.505244341843392,0.7273239406053531,13.176110316087405,5.190782735033494,5.669095866407054,,,,,,,,,,67.61988111797311,45.00003643622365,38.39111328125,38.39111328125,SAGITTAL,,0.0,0.07589493226836812,505.8455437511583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.8908,0.8908,0.557,0.092,0.7858,SAMAPADHAM,CORRECT,,,,mean_knee_flexion_deg,2.7252178532368987,<= 5°,,False,2 parameter checks within range,0,0,0,48
DJI_20260917133040_0113_D.JPG,Cam 7,24,PATAKA,INCORRECT,FINGERS_TOO_FAR_APART,,rtmpose_m_halpe26,halpe_26,0,0,OK,221.85,186.68,35.17,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,1.7824596021769423,2.7287054459449678,2.255582524060955,178.21754039782306,177.27129455405503,,,,,,,,,,,,,,,,,1.8125561804389203,,,,,,,,-0.6,-0.4,-0.5,23.69993902903742,11.39996951451871,1.4992485149520887,0.7211574402871125,15.807878942467918,6.228949429097041,6.612094887103166,,,,,,,,,,68.7494535181738,43.09088028114412,32.03369140625,32.03369140625,SAGITTAL,,0.0,0.06325959375318195,506.3847158303749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.8846,0.8846,0.5511,0.094,0.7741,SAMAPADHAM,CORRECT,,,,mean_knee_flexion_deg,2.255582524060955,<= 5°,,False,2 parameter checks within range,0,0,0,48
DJI_20260917133120_0116_D.JPG,Cam 7,25,KATAKAMUKHA,INCORRECT,FINGERS_BENT,,rtmpose_m_halpe26,halpe_26,0,0,OK,209.65,179.03,30.62,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,5.565523055963126,4.4352523120000455,5.000387683981586,174.43447694403687,175.56474768799995,,,,,,,,,,,,,,,,,0.7206678971071527,,,,,,,,,,,,,1.5218922538934991,0.7357904929084519,,,,,,,,,,,,,68.49854989537732,32.9694277190208,0.0,0.0,SAGITTAL,,0.0,0.0,504.20003965623886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.9087,0.9087,0.5846,0.0867,0.8398,SAMAPADHAM,CORRECT,,,,mean_knee_flexion_deg,5.000387683981586,<= 5°,,True,2 parameter checks within range,0,0,0,48
DJI_20260917133122_0117_D.JPG,Cam 7,25,KATAKAMUKHA,INCORRECT,FINGERS_BENT,,rtmpose_m_halpe26,halpe_26,0,0,OK,179.24,149.27,29.97,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,3.5830421674579327,5.3428470624199065,4.46294461493892,176.41695783254207,174.6571529375801,,,,,,,,,,,,,,,,,1.0675024406909002,,,,,,,,0.0,0.2873492560693951,0.14367462803469755,11.589714737042279,5.603293687555951,1.5028435889402472,0.7265816447042115,7.711856923989635,2.873485091450727,2.983134849428264,,,,,,,,,,64.28997158686855,26.56500153281916,65.37225196161108,65.37225196161108,SAGITTAL,,0.0,0.12967045548903444,504.1414539269455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.899,0.899,0.5756,0.0932,0.8275,SAMAPADHAM,CORRECT,,,,mean_knee_flexion_deg,4.46294461493892,<= 5°,,False,2 parameter checks within range,0,0,0,48
DJI_20260917133139_0118_D.JPG,Cam 7,26,MUSHTI,INCORRECT,PINKY_DROPPED,,rtmpose_m_halpe26,halpe_26,0,0,OK,212.59,186.36,26.23,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,1.877896387921652,1.7687643506787651,1.8233303693002085,178.12210361207835,178.23123564932123,,,,,,,,,,,,,,,,,1.423219807748638,,,,,,,,-0.08084307332850875,0.0,-0.040421536664254375,9.580174848528555,4.689030471579501,1.4715959942823904,0.7202747933253333,6.510057709962872,2.26511140030141,2.425360642386365,,,,,,,,,,35.83756350975252,21.250499596114807,78.47596609136764,78.47596609136764,SAGITTAL,,0.0,0.15360846931811656,510.88306809989285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.8687,0.8687,0.5415,0.1044,0.7631,SAMAPADHAM,CORRECT,,,,mean_knee_flexion_deg,1.8233303693002085,<= 5°,,False,2 parameter checks within range,0,0,0,48
DJI_20260917133141_0119_D.JPG,Cam 7,26,MUSHTI,INCORRECT,PINKY_DROPPED,,rtmpose_m_halpe26,halpe_26,0,0,OK,190.52,159.67,30.85,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,3.7412441697491374,5.527550419973267,4.634397294861202,176.25875583025086,174.47244958002673,,,,,,,,,,,,,,,,,0.6944612630061459,,,,,,,,0.0,0.09053574604251852,0.04526787302125926,10.819004164685065,5.205798402486456,1.4483781450018136,0.6969185443202223,7.469737238179273,2.6255331377538575,2.8080610102834855,,,,,,,,,,49.39865327520653,26.56497305733531,69.80474006125719,69.80474006125719,SAGITTAL,,0.0,0.13387351765050134,521.4230662369973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.8753,0.8753,0.5663,0.1142,0.8315,SAMAPADHAM,CORRECT,,,,mean_knee_flexion_deg,4.634397294861202,<= 5°,,False,2 parameter checks within range,0,0,0,48
